innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2953,India Under-19s Women,IND,5,2,D Dissanayake,1,1,0,8/0,0.00,1.03,1.3,0,0,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,2,D Dissanayake,1,1,0,8/0,0.00,1.04,1.4,0,0,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,2,D Dissanayake,1,1,0,8/0,0.00,1.05,1.4,1,1ʷᵈ,Daria Dissanayake to Deeksha Katragadda,,Wide. Daria Dissanayake to Deeksha Katragadda. 1 wides,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,wide,False,True,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,2,D Dissanayake,1,1,0,8/0,0.00,1.06,1.5,0,0,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,2,D Dissanayake,1,1,0,8/0,0.00,1.07,1.6,0,0,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,3,D Sewmini,4,0,0,12/0,4.00,2.01,2.1,2,2,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. 2 runs,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,,False,False,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,3,D Sewmini,4,0,0,12/0,4.00,2.02,2.2,0,0,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,3,D Sewmini,4,0,0,12/0,4.00,2.03,2.3,0,0,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,3,D Sewmini,4,0,0,12/0,4.00,2.04,2.4,2,2,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. 2 runs,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,,False,False,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,3,D Sewmini,4,0,0,12/0,4.00,2.05,2.5,0,0,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,3,D Sewmini,4,0,0,12/0,4.00,2.06,2.6,0,0,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,4,D Dissanayake,5,0,0,17/0,5.00,3.01,3.1,0,0,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,4,D Dissanayake,5,0,0,17/0,5.00,3.02,3.2,4,4,Daria Dissanayake to Deeksha Katragadda,,FOUR! Daria Dissanayake to Deeksha Katragadda. 4 runs,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2953,India Under-19s Women,IND,5,4,D Dissanayake,5,0,0,17/0,5.00,3.03,3.3,1,1,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. 1 run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,4,D Dissanayake,5,0,0,17/0,5.00,3.04,3.4,0,0,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,4,D Dissanayake,5,0,0,17/0,5.00,3.05,3.5,0,0,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,4,D Dissanayake,5,0,0,17/0,5.00,3.06,3.6,0,0,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,5,D Sewmini,6,1,0,23/0,5.00,4.01,4.1,0,0,Danodya Sewmini to Deeksha Katragadda,,Danodya Sewmini to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,5,D Sewmini,6,1,0,23/0,5.00,4.02,4.2,1,1,Danodya Sewmini to Deeksha Katragadda,,Danodya Sewmini to Deeksha Katragadda. 1 run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,5,D Sewmini,6,1,0,23/0,5.00,4.03,4.3,0,0,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,5,D Sewmini,6,1,0,23/0,5.00,4.04,4.4,4,4,Danodya Sewmini to Deeya Yadav,,FOUR! Danodya Sewmini to Deeya Yadav. 4 runs,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2953,India Under-19s Women,IND,5,5,D Sewmini,6,1,0,23/0,5.00,4.05,4.5,1,1ˡᵇ,Danodya Sewmini to Deeya Yadav,,Danodya Sewmini to Deeya Yadav. 1 leg byes,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,none,1,leg bye,False,False,False,False,True,False,False,False,False,
1,2953,India Under-19s Women,IND,5,5,D Sewmini,6,1,0,23/0,5.00,4.06,4.6,0,0,Danodya Sewmini to Deeksha Katragadda,,Danodya Sewmini to Deeksha Katragadda. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.01,5.1,0,0,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.02,5.2,0,0,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.03,5.3,0,0,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. No run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.04,5.3,1,1ʷᵈ,Daria Dissanayake to Deeya Yadav,,Wide. Daria Dissanayake to Deeya Yadav. 1 wides,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,wide,False,True,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.05,5.4,2,2,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. 2 runs,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,,False,False,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.06,5.5,1,1,Daria Dissanayake to Deeya Yadav,,Daria Dissanayake to Deeya Yadav. 1 run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2953,India Under-19s Women,IND,5,6,D Dissanayake,5,1,0,28/0,4.00,5.07,5.6,1,1,Daria Dissanayake to Deeksha Katragadda,,Daria Dissanayake to Deeksha Katragadda. 1 run,3ddbaf0c-99e9-4d47-ae62-9f1d06c28e99,239667,"India Under-19s Women v Sri Lanka U19 Women at Puducherry, 2nd ODI, 3 Jul 2026",9219,Sri Lanka Under-19s Women in India,2026,"Cricket Association Puducherry Siechem Ground, Puducherry",Women's youth one-day,2026-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
