innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2046,India Under-19s,IND,5,2,WGD Mendis,6,0,0,8/0,6.0,1.05,1.5,0,0,Gimhan Mendis to Yashbardhan Chauhan,,Gimhan Mendis to Yashbardhan Chauhan. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,2,WGD Mendis,6,0,0,8/0,6.0,1.06,1.6,1,1,Gimhan Mendis to Yashbardhan Chauhan,,Gimhan Mendis to Yashbardhan Chauhan. 1 run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.01,2.1,0,W,Sethmika Seneviratne to Yashbardhan Chauhan,,OUT! Sethmika Seneviratne to Yashbardhan Chauhan. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,True,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.02,2.2,0,0,Sethmika Seneviratne to VK Vineeth,,Sethmika Seneviratne to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.03,2.3,0,0,Sethmika Seneviratne to VK Vineeth,,Sethmika Seneviratne to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.04,2.3,1,1ʷᵈ,Sethmika Seneviratne to VK Vineeth,,Wide. Sethmika Seneviratne to VK Vineeth. 1 wides,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,wide,False,True,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.05,2.4,0,0,Sethmika Seneviratne to VK Vineeth,,Sethmika Seneviratne to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.06,2.5,0,0,Sethmika Seneviratne to VK Vineeth,,Sethmika Seneviratne to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,3,S Seneviratne,5,1,1,13/1,4.0,2.07,2.6,4,4,Sethmika Seneviratne to VK Vineeth,,FOUR! Sethmika Seneviratne to VK Vineeth. 4 runs,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.01,3.1,1,1,Gimhan Mendis to Rajat Baghel,,Gimhan Mendis to Rajat Baghel. 1 run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.02,3.2,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.03,3.2,2,2ⁿᵇ,Gimhan Mendis to VK Vineeth,,No ball. Gimhan Mendis to VK Vineeth. 2 runs,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,no ball,False,False,True,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.04,3.3,2,2,Gimhan Mendis to Rajat Baghel,,Gimhan Mendis to Rajat Baghel. 2 runs,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,,False,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.05,3.4,1,1,Gimhan Mendis to Rajat Baghel,,Gimhan Mendis to Rajat Baghel. 1 run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.06,3.5,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,4,WGD Mendis,6,1,0,19/1,4.28,3.07,3.6,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,5,S Seneviratne,2,0,0,21/1,2.0,4.01,4.1,2,2,Sethmika Seneviratne to Rajat Baghel,,Sethmika Seneviratne to Rajat Baghel. 2 runs,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,2,,False,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,5,S Seneviratne,2,0,0,21/1,2.0,4.02,4.2,0,0,Sethmika Seneviratne to Rajat Baghel,,Sethmika Seneviratne to Rajat Baghel. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,5,S Seneviratne,2,0,0,21/1,2.0,4.03,4.3,0,0,Sethmika Seneviratne to Rajat Baghel,,Sethmika Seneviratne to Rajat Baghel. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,5,S Seneviratne,2,0,0,21/1,2.0,4.04,4.4,0,0,Sethmika Seneviratne to Rajat Baghel,,Sethmika Seneviratne to Rajat Baghel. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,5,S Seneviratne,2,0,0,21/1,2.0,4.05,4.5,0,0,Sethmika Seneviratne to Rajat Baghel,,Sethmika Seneviratne to Rajat Baghel. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,5,S Seneviratne,2,0,0,21/1,2.0,4.06,4.6,0,0,Sethmika Seneviratne to Rajat Baghel,,Sethmika Seneviratne to Rajat Baghel. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,6,WGD Mendis,5,0,0,26/1,5.0,5.01,5.1,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,6,WGD Mendis,5,0,0,26/1,5.0,5.02,5.2,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,6,WGD Mendis,5,0,0,26/1,5.0,5.03,5.3,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,6,WGD Mendis,5,0,0,26/1,5.0,5.04,5.4,4,4,Gimhan Mendis to VK Vineeth,,FOUR! Gimhan Mendis to VK Vineeth. 4 runs,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2046,India Under-19s,IND,5,6,WGD Mendis,5,0,0,26/1,5.0,5.05,5.5,0,0,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,6,WGD Mendis,5,0,0,26/1,5.0,5.06,5.6,1,1,Gimhan Mendis to VK Vineeth,,Gimhan Mendis to VK Vineeth. 1 run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,2046,India Under-19s,IND,5,7,S Seneviratne,5,0,1,31/2,5.0,6.01,6.1,4,4,Sethmika Seneviratne to VK Vineeth,,FOUR! Sethmika Seneviratne to VK Vineeth. 4 runs,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,2046,India Under-19s,IND,5,7,S Seneviratne,5,0,1,31/2,5.0,6.02,6.2,0,0,Sethmika Seneviratne to VK Vineeth,,Sethmika Seneviratne to VK Vineeth. No run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,2046,India Under-19s,IND,5,7,S Seneviratne,5,0,1,31/2,5.0,6.03,6.3,1,1,Sethmika Seneviratne to VK Vineeth,,Sethmika Seneviratne to VK Vineeth. 1 run,c113f876-1342-4bd1-944a-d047c2abcbd6,242256,"Sri Lanka Under-19s v India Under-19s at Hambantota, 3rd ODI, 9 Jul 2026",9310,India Under-19s in Sri Lanka,2026,"Mahinda Rajapaksha International Cricket Stadium, Hambantota",Youth ODI,2026-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
